x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6039429903030396,0.5644278526306152,9.478191032030736e-07,0.5947263240814209,0.44471684098243713,-0.05009690299630165,0.5118155479431152,0.3469560146331787,-0.06882883608341217,0.39499014616012573,0.36378487944602966,-0.08756671100854874,0.3094193935394287,0.4034208655357361,-0.10351824015378952,0.3989469110965729,0.3044356405735016,-0.026539457961916924,0.28457745909690857,0.22701984643936157,-0.06178169324994087,0.20831255614757538,0.18868181109428406,-0.08335720747709274,0.14314626157283783,0.15802745521068573,-0.09605307877063751,0.3700530230998993,0.37322402000427246,-0.03486696630716324,0.23427903652191162,0.29332706332206726,-0.08119501918554306,0.15538953244686127,0.23785485327243805,-0.10802571475505829,0.09041020274162292,0.19537338614463806,-0.11884502321481705,0.36559951305389404,0.45136910676956177,-0.0500335656106472,0.29440587759017944,0.40222111344337463,-0.13400334119796753,0.3859560787677765,0.4196668863296509,-0.14362040162086487,0.44798973202705383,0.44521957635879517,-0.12359138578176498,0.3760824203491211,0.536379337310791,-0.06729961931705475,0.3271362781524658,0.47403472661972046,-0.13659639656543732,0.404450386762619,0.48115435242652893,-0.1311260461807251,0.46352848410606384,0.5064294338226318,-0.10943979769945145
0.6128414869308472,0.5658390522003174,9.017849151859991e-07,0.5983690023422241,0.44721871614456177,-0.04824784770607948,0.5137782692909241,0.3536199629306793,-0.06727036833763123,0.40051254630088806,0.364033967256546,-0.08636368066072464,0.3176615238189697,0.39871618151664734,-0.10306896269321442,0.40532490611076355,0.30294811725616455,-0.028737477958202362,0.2894829213619232,0.22936400771141052,-0.06599324941635132,0.21216122806072235,0.1918606162071228,-0.08944248408079147,0.14492976665496826,0.16303054988384247,-0.10331615805625916,0.3770138621330261,0.3690679371356964,-0.03797537833452225,0.2415403425693512,0.2912365198135376,-0.08470127731561661,0.16308635473251343,0.23899711668491364,-0.11187950521707535,0.0951879620552063,0.19780105352401733,-0.12295263260602951,0.37435048818588257,0.44747427105903625,-0.053507011383771896,0.29918572306632996,0.40198540687561035,-0.13448281586170197,0.38740935921669006,0.4197389781475067,-0.14184334874153137,0.4461134970188141,0.44277364015579224,-0.12117651104927063,0.3875664472579956,0.5339564085006714,-0.07117956131696701,0.3335503339767456,0.476922869682312,-0.13678444921970367,0.4053765833377838,0.4836278557777405,-0.1287597417831421,0.4596976935863495,0.5075135827064514,-0.10574868321418762
0.6465489864349365,0.6782060861587524,2.12286613532342e-06,0.7156855463981628,0.6023990511894226,-0.18060609698295593,0.6542978286743164,0.5213279724121094,-0.2683665156364441,0.5139656662940979,0.5069015026092529,-0.3284907341003418,0.3712024390697479,0.513020396232605,-0.38565871119499207,0.5027748942375183,0.3956523537635803,-0.22064781188964844,0.350222110748291,0.27240633964538574,-0.32965609431266785,0.2384200394153595,0.2093222737312317,-0.38844186067581177,0.14418278634548187,0.16266492009162903,-0.41909003257751465,0.4189077317714691,0.46775537729263306,-0.1808362901210785,0.263598769903183,0.356021910905838,-0.29961347579956055,0.1525898575782776,0.2918546795845032,-0.3467155694961548,0.06058549880981445,0.24094127118587494,-0.35878029465675354,0.38371241092681885,0.5626896023750305,-0.15462353825569153,0.3216778039932251,0.577211320400238,-0.3115234375,0.46082568168640137,0.6452105045318604,-0.32327067852020264,0.5743861794471741,0.6780296564102173,-0.2867521643638611,0.38336899876594543,0.6643533706665039,-0.13854147493839264,0.3682725429534912,0.6877302527427673,-0.27654367685317993,0.47774842381477356,0.7310674786567688,-0.28415361046791077,0.5657864212989807,0.7505707740783691,-0.25553029775619507
0.6280927658081055,0.573317289352417,9.263091556022118e-07,0.6063914895057678,0.4496861696243286,-0.038016315549612045,0.5251004099845886,0.3516159653663635,-0.05154465138912201,0.4082567095756531,0.361115425825119,-0.06869461387395859,0.3223313093185425,0.40309035778045654,-0.08416398614645004,0.4103352427482605,0.2988470792770386,-0.0030119875445961952,0.30065810680389404,0.2229587435722351,-0.03305958956480026,0.22453229129314423,0.18575763702392578,-0.05385848134756088,0.16055195033550262,0.15457168221473694,-0.06598076969385147,0.3776751160621643,0.3665562868118286,-0.014835144393146038,0.2411697804927826,0.28664422035217285,-0.053725194185972214,0.16036862134933472,0.23656663298606873,-0.08257772028446198,0.0911615788936615,0.19632655382156372,-0.0955062210559845,0.3730926215648651,0.44390997290611267,-0.03268912807106972,0.3067418932914734,0.40617635846138,-0.10657339543104172,0.39078181982040405,0.4193335771560669,-0.12231940031051636,0.4508029818534851,0.43884140253067017,-0.10821235924959183,0.38588058948516846,0.5276788473129272,-0.05176711454987526,0.3381179869174957,0.47662168741226196,-0.10793574154376984,0.40961408615112305,0.48234325647354126,-0.10199053585529327,0.4670383930206299,0.5041624903678894,-0.08200661092996597
0.636188268661499,0.5606082677841187,9.391346225129382e-07,0.6215189099311829,0.43736958503723145,-0.050114259123802185,0.5376119613647461,0.3423221707344055,-0.07008452713489532,0.4191707968711853,0.35630282759666443,-0.09009315818548203,0.3351101875305176,0.3916112184524536,-0.1078060045838356,0.42499998211860657,0.2922934293746948,-0.030998144298791885,0.3058108389377594,0.21221250295639038,-0.06868387013673782,0.2271730750799179,0.17045021057128906,-0.09171352535486221,0.15852296352386475,0.14001387357711792,-0.10447943210601807,0.39664554595947266,0.3602502942085266,-0.03904496505856514,0.25986337661743164,0.27829572558403015,-0.08573882281780243,0.17873290181159973,0.22545285522937775,-0.11202502995729446,0.10962271690368652,0.18625880777835846,-0.12191407382488251,0.39366355538368225,0.4397665560245514,-0.05363807827234268,0.3210737705230713,0.3969568908214569,-0.13515686988830566,0.4087095260620117,0.41243505477905273,-0.14500242471694946,0.4701257050037384,0.4343247413635254,-0.12528792023658752,0.40599122643470764,0.5271913409233093,-0.07042354345321655,0.35227397084236145,0.4700509309768677,-0.13569220900535583,0.4257250130176544,0.4749906361103058,-0.12881465256214142,0.48442256450653076,0.4971340000629425,-0.10621923953294754
0.5973376035690308,0.5242684483528137,1.2218233678140678e-06,0.620933473110199,0.43679746985435486,-0.055649902671575546,0.5529217720031738,0.3428288996219635,-0.07606615871191025,0.44443726539611816,0.35513603687286377,-0.09299592673778534,0.3648795485496521,0.3870590031147003,-0.10761455446481705,0.4546755254268646,0.30126017332077026,-0.04830275848507881,0.34059953689575195,0.22800932824611664,-0.0920872911810875,0.2616075277328491,0.1795569658279419,-0.11816959828138351,0.19240465760231018,0.1426348239183426,-0.13218308985233307,0.4151376783847809,0.3611025810241699,-0.05203777924180031,0.2875882387161255,0.2815353274345398,-0.10175866633653641,0.20872819423675537,0.22485077381134033,-0.13165941834449768,0.14339658617973328,0.18319353461265564,-0.1419544517993927,0.40286126732826233,0.4326133131980896,-0.06075688824057579,0.34304654598236084,0.38801541924476624,-0.1454019397497177,0.4296085238456726,0.4066186249256134,-0.1540725976228714,0.4905855059623718,0.4280475378036499,-0.1307595819234848,0.4093417525291443,0.5128515362739563,-0.07131779938936234,0.3694073259830475,0.4617935121059418,-0.1427401602268219,0.4451821744441986,0.4681452512741089,-0.1360963135957718,0.5007361173629761,0.48973849415779114,-0.11017049849033356
0.632134735584259,0.5569592118263245,9.629052328818943e-07,0.6252349615097046,0.43740880489349365,-0.05324503406882286,0.5521050691604614,0.33524784445762634,-0.0732090175151825,0.4333951473236084,0.3495015501976013,-0.09248411655426025,0.34756624698638916,0.39140191674232483,-0.10921774804592133,0.43726176023483276,0.2894628047943115,-0.028591278940439224,0.3248887062072754,0.2063373178243637,-0.06507847458124161,0.2498740702867508,0.16355344653129578,-0.0874718502163887,0.18517737090587616,0.13051176071166992,-0.10001775622367859,0.4065539240837097,0.3569769561290741,-0.03518673777580261,0.26884031295776367,0.2727057635784149,-0.0806870087981224,0.1914689689874649,0.21731121838092804,-0.10639586299657822,0.12600243091583252,0.17532159388065338,-0.11585325747728348,0.4013361930847168,0.43437936902046204,-0.04891432076692581,0.33346128463745117,0.3872690796852112,-0.13278691470623016,0.4216306805610657,0.4043900668621063,-0.1437634974718094,0.47992396354675293,0.42842456698417664,-0.12427867949008942,0.41032683849334717,0.5189012289047241,-0.06488199532032013,0.36566975712776184,0.4592905640602112,-0.1327974498271942,0.4396165609359741,0.46657922863960266,-0.12692564725875854,0.4939962327480316,0.4916537404060364,-0.10494653880596161
0.6398902535438538,0.5516494512557983,9.60885472522932e-07,0.6405430436134338,0.43457460403442383,-0.055016811937093735,0.5678366422653198,0.32958412170410156,-0.0754890963435173,0.44601762294769287,0.3413700759410858,-0.09432679414749146,0.36025291681289673,0.3850381672382355,-0.11043968796730042,0.45885348320007324,0.28607481718063354,-0.033451519906520844,0.3471200168132782,0.20371568202972412,-0.07224774360656738,0.27519840002059937,0.16042008996009827,-0.0951559767127037,0.2123660445213318,0.12655772268772125,-0.10760194063186646,0.423871785402298,0.35268959403038025,-0.03893920034170151,0.2871612310409546,0.2663532495498657,-0.08737721294164658,0.21156364679336548,0.208625927567482,-0.11402080208063126,0.14601746201515198,0.16332532465457916,-0.1232016533613205,0.41314980387687683,0.42873647809028625,-0.05128903314471245,0.3489034175872803,0.3809545338153839,-0.1368674337863922,0.4357473850250244,0.40054041147232056,-0.14829976856708527,0.4927460551261902,0.42520999908447266,-0.12858757376670837,0.416792631149292,0.5109574198722839,-0.06597210466861725,0.38296598196029663,0.4530283212661743,-0.13525791466236115,0.45734095573425293,0.46447229385375977,-0.13065050542354584,0.5098855495452881,0.4911901354789734,-0.10909111052751541
0.6578956246376038,0.5482999086380005,1.0108698234034819e-06,0.6573816537857056,0.4317783713340759,-0.05528208240866661,0.5840972661972046,0.32970020174980164,-0.07620494067668915,0.46646732091903687,0.3387526273727417,-0.09577111154794693,0.3787173330783844,0.37858468294143677,-0.11246489733457565,0.4804173409938812,0.28367066383361816,-0.031265739351511,0.3704492151737213,0.2001594454050064,-0.07046213746070862,0.29911327362060547,0.15374073386192322,-0.09382708370685577,0.2399379312992096,0.1156262755393982,-0.10653847455978394,0.4460166394710541,0.34981194138526917,-0.038044899702072144,0.3048049807548523,0.26166316866874695,-0.08808346092700958,0.22502712905406952,0.20231793820858002,-0.11564164608716965,0.15918377041816711,0.15607118606567383,-0.12494296580553055,0.4360206127166748,0.42622870206832886,-0.05224750190973282,0.3673371970653534,0.38022488355636597,-0.14198914170265198,0.4557308852672577,0.39835575222969055,-0.15469923615455627,0.5174806118011475,0.42260798811912537,-0.13444338738918304,0.43967151641845703,0.5100250244140625,-0.06868460774421692,0.39748185873031616,0.4524339437484741,-0.1425519436597824,0.4737829864025116,0.46121901273727417,-0.13904361426830292,0.5311453342437744,0.4857228398323059,-0.11729617416858673
0.6760282516479492,0.5483950972557068,9.877816182779497e-07,0.6768814325332642,0.43308010697364807,-0.05571163818240166,0.6063240766525269,0.335330992937088,-0.07809033244848251,0.49126049876213074,0.33954373002052307,-0.09895600378513336,0.405075341463089,0.3711380958557129,-0.11696911603212357,0.5029442310333252,0.28251761198043823,-0.036372508853673935,0.3967580497264862,0.20097987353801727,-0.07860342413187027,0.32778066396713257,0.15681907534599304,-0.10438785701990128,0.2691226005554199,0.11944562196731567,-0.11819839477539062,0.4643441140651703,0.3472318947315216,-0.042384177446365356,0.3272846043109894,0.25983595848083496,-0.09468488395214081,0.24734102189540863,0.19999416172504425,-0.12405502796173096,0.1821783185005188,0.1506623774766922,-0.13458791375160217,0.45108088850975037,0.42524632811546326,-0.055176522582769394,0.3887019455432892,0.3744717836380005,-0.14248763024806976,0.4747579097747803,0.39559394121170044,-0.15425844490528107,0.5355327725410461,0.42122676968574524,-0.13424958288669586,0.45295199751853943,0.5101788640022278,-0.07036424428224564,0.42098337411880493,0.45388272404670715,-0.1407022625207901,0.4933599531650543,0.4650663733482361,-0.13619792461395264,0.5463577508926392,0.48991358280181885,-0.11412413418292999
0.6988182663917542,0.551077127456665,9.844184205576312e-07,0.6977875232696533,0.43846672773361206,-0.05180548131465912,0.6234166026115417,0.33909833431243896,-0.07379563897848129,0.5096360445022583,0.3453262150287628,-0.09439408034086227,0.4280552268028259,0.38525956869125366,-0.11256224662065506,0.5196545124053955,0.28587114810943604,-0.03943563997745514,0.4120858311653137,0.2022141069173813,-0.07982242852449417,0.34185791015625,0.15681548416614532,-0.10400637984275818,0.2831308841705322,0.11992745101451874,-0.11693987250328064,0.4825073480606079,0.3524903655052185,-0.047269709408283234,0.34636157751083374,0.26464998722076416,-0.09636560827493668,0.26861268281936646,0.20311151444911957,-0.12390316277742386,0.20573690533638,0.15386389195919037,-0.1341516226530075,0.47149530053138733,0.4322962462902069,-0.06070646271109581,0.40851232409477234,0.3816908895969391,-0.14262689650058746,0.49185049533843994,0.39943698048591614,-0.15264077484607697,0.5516923069953918,0.4248138964176178,-0.13333049416542053,0.47646135091781616,0.5181974768638611,-0.07621118426322937,0.43951305747032166,0.4628920257091522,-0.142196387052536,0.5112438201904297,0.47248855233192444,-0.13511237502098083,0.5649666786193848,0.4984893202781677,-0.11224815249443054
0.7122140526771545,0.5678292512893677,1.085540247913741e-06,0.7192333340644836,0.4562757909297943,-0.05972908437252045,0.6449538469314575,0.35347530245780945,-0.08343329280614853,0.5253915190696716,0.3606664538383484,-0.10400944203138351,0.43628817796707153,0.3965347409248352,-0.12087871879339218,0.5396547913551331,0.30203694105148315,-0.04323258623480797,0.4292970299720764,0.21385926008224487,-0.08701112121343613,0.3587562143802643,0.1660991907119751,-0.11140525341033936,0.2987302839756012,0.12865789234638214,-0.12378983944654465,0.4979534447193146,0.36775630712509155,-0.04744306579232216,0.3591122329235077,0.2746785581111908,-0.10072454065084457,0.28145089745521545,0.21127568185329437,-0.12888453900814056,0.2170770764350891,0.16191549599170685,-0.1376240849494934,0.48253828287124634,0.44644975662231445,-0.05857798457145691,0.4279494881629944,0.39217352867126465,-0.14839252829551697,0.5138113498687744,0.411609947681427,-0.16215461492538452,0.5703214406967163,0.4392763376235962,-0.1429443508386612,0.48402369022369385,0.5302526950836182,-0.07205536216497421,0.46891283988952637,0.473133385181427,-0.14685627818107605,0.545454740524292,0.48500198125839233,-0.14555852115154266,0.5955543518066406,0.51283860206604,-0.12492150813341141
0.7290791273117065,0.584321916103363,1.0795814660014003e-06,0.7319827079772949,0.4688362777233124,-0.05605599284172058,0.661458432674408,0.3676282465457916,-0.0793885737657547,0.5479132533073425,0.37858742475509644,-0.10073243826627731,0.46141162514686584,0.41523921489715576,-0.11896009743213654,0.5480431914329529,0.31463491916656494,-0.03897285833954811,0.4418620765209198,0.22722941637039185,-0.0800311267375946,0.3705618977546692,0.18013127148151398,-0.10462433099746704,0.3113058805465698,0.14268645644187927,-0.11767778545618057,0.5085886120796204,0.38175997138023376,-0.04505084455013275,0.3759815990924835,0.28891536593437195,-0.09394697099924088,0.29899048805236816,0.22576017677783966,-0.12153234332799911,0.23830819129943848,0.1771060675382614,-0.13130083680152893,0.4958147704601288,0.46211451292037964,-0.05775458365678787,0.4397149682044983,0.40686482191085815,-0.14229829609394073,0.5245110988616943,0.4254764914512634,-0.15470601618289948,0.5834921598434448,0.4533148407936096,-0.13620512187480927,0.5010179877281189,0.5480263829231262,-0.07280123233795166,0.4767802357673645,0.4910173714160919,-0.1434365212917328,0.5527516603469849,0.4996492564678192,-0.13983796536922455,0.60682612657547,0.5259366631507874,-0.11838523298501968
0.7293906807899475,0.5982513427734375,1.1158051620441256e-06,0.7326217889785767,0.4856220781803131,-0.057191260159015656,0.6669435501098633,0.38556087017059326,-0.082644984126091,0.554821252822876,0.3967605233192444,-0.10605411231517792,0.46785616874694824,0.4354017972946167,-0.12642276287078857,0.5521039366722107,0.32780027389526367,-0.04333353787660599,0.4408782422542572,0.240168958902359,-0.08506083488464355,0.36518651247024536,0.1939845085144043,-0.10930755734443665,0.30279695987701416,0.15811049938201904,-0.1217111349105835,0.5147889852523804,0.39561066031455994,-0.04914310574531555,0.3807251453399658,0.3024706542491913,-0.09766970574855804,0.3023782968521118,0.23959626257419586,-0.12428522855043411,0.24165299534797668,0.19262753427028656,-0.13339893519878387,0.503410279750824,0.47522592544555664,-0.06159207597374916,0.4494872987270355,0.42056387662887573,-0.14470022916793823,0.5301777720451355,0.4368310868740082,-0.1573246717453003,0.5867734551429749,0.4631829857826233,-0.1392771154642105,0.5082082152366638,0.560004472732544,-0.07661683857440948,0.4850730001926422,0.5024908781051636,-0.14526526629924774,0.5590184926986694,0.5090227127075195,-0.141647070646286,0.6129791736602783,0.5340661406517029,-0.12044652551412582
0.7048122882843018,0.7527412176132202,2.179079956476926e-06,0.7752310037612915,0.6449965238571167,-0.1471247375011444,0.6978511810302734,0.5169164538383484,-0.2127227783203125,0.5296826958656311,0.49715036153793335,-0.2580534815788269,0.38278627395629883,0.5072730779647827,-0.2977351248264313,0.5559066534042358,0.40618428587913513,-0.1524796038866043,0.38240376114845276,0.28065022826194763,-0.25025683641433716,0.2618423402309418,0.21154722571372986,-0.3065636456012726,0.15322977304458618,0.1515486240386963,-0.33941885828971863,0.46954137086868286,0.4858778715133667,-0.1341356784105301,0.28191477060317993,0.3716445565223694,-0.25678321719169617,0.15084782242774963,0.3023698329925537,-0.3233443796634674,0.04221746325492859,0.24629642069339752,-0.3466244637966156,0.43357720971107483,0.5870951414108276,-0.12564882636070251,0.34677720069885254,0.5568017959594727,-0.294983446598053,0.49567151069641113,0.6260806322097778,-0.30834805965423584,0.602976381778717,0.6577528119087219,-0.2662920355796814,0.43613314628601074,0.7010539770126343,-0.12376774847507477,0.3949132263660431,0.6740965843200684,-0.27246490120887756,0.5209918022155762,0.7204582691192627,-0.27123206853866577,0.6081802845001221,0.7455470561981201,-0.23078763484954834
0.7092015743255615,0.6075260639190674,1.2907414657092886e-06,0.7332502007484436,0.5089346170425415,-0.062138449400663376,0.6716105341911316,0.40552303194999695,-0.08776029199361801,0.5689240097999573,0.4123704433441162,-0.10834155231714249,0.4897770583629608,0.4514073133468628,-0.1264883130788803,0.5574474334716797,0.361703485250473,-0.05527109280228615,0.4522544741630554,0.2774827182292938,-0.1021619513630867,0.3763585388660431,0.22558312118053436,-0.1290999799966812,0.315740704536438,0.1880130171775818,-0.14155660569667816,0.5179503560066223,0.42486312985420227,-0.05721195787191391,0.3907528519630432,0.32944175601005554,-0.11034680157899857,0.3097519874572754,0.2636415362358093,-0.13989004492759705,0.24392306804656982,0.21355248987674713,-0.14813071489334106,0.5050161480903625,0.49898165464401245,-0.06476399302482605,0.4543954133987427,0.4414038062095642,-0.15074309706687927,0.5342261791229248,0.45915716886520386,-0.16103173792362213,0.5918658971786499,0.48374468088150024,-0.13870956003665924,0.5093008875846863,0.5815865993499756,-0.07459632307291031,0.48571446537971497,0.52325439453125,-0.14543624222278595,0.5619659423828125,0.5311228036880493,-0.1384892463684082,0.6171570420265198,0.5553534626960754,-0.11234429478645325
0.7704585790634155,0.6511396169662476,7.856184538468369e-07,0.7455326318740845,0.518173336982727,-0.0339040644466877,0.6683667898178101,0.4039022922515869,-0.04763149097561836,0.5597243905067444,0.40007174015045166,-0.06632015109062195,0.48162034153938293,0.4508831799030304,-0.0824219360947609,0.5419565439224243,0.34609296917915344,-0.010317198000848293,0.431415855884552,0.25253814458847046,-0.04221562296152115,0.3625890910625458,0.20581963658332825,-0.061329759657382965,0.30112630128860474,0.16777950525283813,-0.07181565463542938,0.5015670657157898,0.4156564474105835,-0.025785716250538826,0.3707669973373413,0.3144763112068176,-0.06536711007356644,0.29622066020965576,0.2534591555595398,-0.08993429690599442,0.2348160743713379,0.21042698621749878,-0.099059097468853,0.4877760410308838,0.49369728565216064,-0.04680448770523071,0.45191535353660583,0.44585373997688293,-0.11429848521947861,0.5365839004516602,0.4560258984565735,-0.12854057550430298,0.5973211526870728,0.47550326585769653,-0.11552772670984268,0.49366331100463867,0.5738101005554199,-0.07029589265584946,0.49050477147102356,0.5262470245361328,-0.11629548668861389,0.5653798580169678,0.5347561240196228,-0.1099291443824768,0.620037317276001,0.5573511719703674,-0.09231169521808624
0.738262951374054,0.6587806344032288,1.0567384833848337e-06,0.7290444374084473,0.5347329378128052,-0.04596404358744621,0.6605941653251648,0.4322051703929901,-0.06830053776502609,0.5532436966896057,0.43369048833847046,-0.09226171672344208,0.4704226851463318,0.4719561040401459,-0.11362549662590027,0.536117672920227,0.3718896508216858,-0.03036409616470337,0.4263499081134796,0.28176385164260864,-0.07115062326192856,0.3544216454029083,0.23929789662361145,-0.094743512570858,0.29076841473579407,0.2058413028717041,-0.10586622357368469,0.4990006387233734,0.43878304958343506,-0.04049853980541229,0.37089550495147705,0.33668655157089233,-0.08711719512939453,0.293480783700943,0.2739719748497009,-0.11264489591121674,0.23391208052635193,0.22792577743530273,-0.12063056230545044,0.4849451780319214,0.5170259475708008,-0.05677500367164612,0.4430062770843506,0.46523571014404297,-0.1328403651714325,0.524027943611145,0.48439306020736694,-0.14496858417987823,0.5837710499763489,0.5099306106567383,-0.12764863669872284,0.4886322319507599,0.5995352864265442,-0.07559079676866531,0.4799433648586273,0.5473386645317078,-0.13259932398796082,0.5549408197402954,0.5592090487480164,-0.12651705741882324,0.6125221848487854,0.584770679473877,-0.1052350103855133
0.7242916822433472,0.6810305714607239,1.0522750244490453e-06,0.718177318572998,0.5594391226768494,-0.05106809735298157,0.6491379737854004,0.4581502079963684,-0.07515273243188858,0.5397316217422485,0.4596850872039795,-0.0995049774646759,0.45641839504241943,0.4992934465408325,-0.1213344931602478,0.5317139625549316,0.40378338098526,-0.035064224153757095,0.42225611209869385,0.3158789277076721,-0.07786132395267487,0.3507755398750305,0.2700062394142151,-0.10347504913806915,0.2894800305366516,0.23383596539497375,-0.11571081727743149,0.4958704113960266,0.47011998295783997,-0.04385616257786751,0.36491817235946655,0.3692418038845062,-0.0926414430141449,0.28705835342407227,0.30520278215408325,-0.11919676512479782,0.22704529762268066,0.25810229778289795,-0.12728041410446167,0.4839152991771698,0.5476716160774231,-0.05928001180291176,0.4369833171367645,0.49301812052726746,-0.1401592642068863,0.5207527279853821,0.5097215175628662,-0.15156607329845428,0.5829418897628784,0.5347177982330322,-0.13168418407440186,0.4886121451854706,0.6302742958068848,-0.07709905505180359,0.4615124464035034,0.5731296539306641,-0.1374782770872116,0.5342601537704468,0.5830456018447876,-0.12882934510707855,0.5916340351104736,0.6100791096687317,-0.10467389225959778
0.7153008580207825,0.6997359991073608,1.0765004390123067e-06,0.7081035375595093,0.5768848061561584,-0.04803848639130592,0.6363353729248047,0.4794301688671112,-0.07061559706926346,0.5272315740585327,0.4913940131664276,-0.09394331276416779,0.44636616110801697,0.5308647155761719,-0.11516093462705612,0.5210435390472412,0.42956894636154175,-0.03154297545552254,0.4104976952075958,0.34338170289993286,-0.07312031835317612,0.3378412127494812,0.29649585485458374,-0.09832371771335602,0.27506309747695923,0.2614055275917053,-0.11049375683069229,0.4877931475639343,0.4956756830215454,-0.04205136001110077,0.354412317276001,0.3940870761871338,-0.08936557173728943,0.2735671401023865,0.33185282349586487,-0.11576385796070099,0.20935416221618652,0.28744399547576904,-0.12380407750606537,0.4784109592437744,0.5731407403945923,-0.059069834649562836,0.4256177544593811,0.5173439979553223,-0.14048059284687042,0.5085023045539856,0.533745288848877,-0.15199008584022522,0.569263219833374,0.5574571490287781,-0.13181345164775848,0.4848460257053375,0.6571643352508545,-0.07797835022211075,0.4498024880886078,0.598139762878418,-0.14026294648647308,0.5238907337188721,0.6063356399536133,-0.1313629299402237,0.5827362537384033,0.6308628916740417,-0.10655750334262848
0.70817631483078,0.7283412218093872,1.1147654959131614e-06,0.7040073871612549,0.6040747761726379,-0.05119723454117775,0.6314936280250549,0.5028075575828552,-0.074905626475811,0.5216130018234253,0.5120927691459656,-0.09884471446275711,0.43963152170181274,0.5542839765548706,-0.12070062011480331,0.5114551782608032,0.45406967401504517,-0.0380420908331871,0.39457711577415466,0.3684907555580139,-0.08185325562953949,0.3186759054660797,0.32170891761779785,-0.10768409073352814,0.2538861036300659,0.28627312183380127,-0.11985516548156738,0.47669896483421326,0.5217759013175964,-0.04757354408502579,0.34122657775878906,0.42302384972572327,-0.096791572868824,0.25721120834350586,0.36025089025497437,-0.12385118752717972,0.19119811058044434,0.3154979348182678,-0.13187170028686523,0.46775537729263306,0.601515531539917,-0.06354498118162155,0.4127603769302368,0.5475049614906311,-0.1463591456413269,0.49806007742881775,0.5623895525932312,-0.15756984055042267,0.562468409538269,0.5851995348930359,-0.13630028069019318,0.4758991599082947,0.6880465745925903,-0.0815901905298233,0.4383329749107361,0.6306827068328857,-0.14412809908390045,0.5117083191871643,0.6348651051521301,-0.1350003182888031,0.5723391771316528,0.6569458842277527,-0.10946491360664368
0.7073683142662048,0.7429221868515015,1.1033823739126092e-06,0.7023298144340515,0.6218916773796082,-0.051915381103754044,0.6242772340774536,0.5215396285057068,-0.07412272691726685,0.5125759243965149,0.5359902381896973,-0.09596624225378036,0.42818683385849,0.5781349539756775,-0.1154627650976181,0.5011879205703735,0.4692166745662689,-0.03595822677016258,0.38266080617904663,0.387249231338501,-0.0757424533367157,0.30555105209350586,0.34282931685447693,-0.09948324412107468,0.2397262454032898,0.30954474210739136,-0.1113748550415039,0.46745508909225464,0.5375978946685791,-0.04482193663716316,0.3303093910217285,0.44106394052505493,-0.09101559221744537,0.24609369039535522,0.380025714635849,-0.11727190017700195,0.17998087406158447,0.3369410037994385,-0.12577445805072784,0.4599895775318146,0.618060290813446,-0.06030331924557686,0.3977617025375366,0.5628114938735962,-0.14282411336898804,0.48260563611984253,0.5783851146697998,-0.1567346304655075,0.5459209084510803,0.6023643612861633,-0.13843399286270142,0.46967625617980957,0.7051163911819458,-0.07785249501466751,0.43398550152778625,0.645595908164978,-0.14592120051383972,0.5119028091430664,0.6503251791000366,-0.14215953648090363,0.5749339461326599,0.6718740463256836,-0.1203005388379097
0.7036586403846741,0.7583742737770081,1.127357677432883e-06,0.7026366591453552,0.6339268088340759,-0.05637957155704498,0.6225276589393616,0.5324267745018005,-0.07835255563259125,0.5077815055847168,0.5521001815795898,-0.09925255179405212,0.4205518066883087,0.5968142151832581,-0.11730770021677017,0.4939867854118347,0.47925204038619995,-0.033057697117328644,0.3748425245285034,0.3998543620109558,-0.07224570959806442,0.2959253191947937,0.35902702808380127,-0.09569206088781357,0.22819307446479797,0.32892507314682007,-0.10768640786409378,0.46012261509895325,0.5501354336738586,-0.040526192635297775,0.3222584128379822,0.4551412761211395,-0.08735402673482895,0.23732390999794006,0.39474937319755554,-0.11412983387708664,0.1698092222213745,0.3526161015033722,-0.12256384640932083,0.45384591817855835,0.6319851279258728,-0.05572311580181122,0.3946882486343384,0.5812643766403198,-0.1423853188753128,0.48257264494895935,0.5984720587730408,-0.15780214965343475,0.5451247692108154,0.623267650604248,-0.13898633420467377,0.4643567204475403,0.7202908992767334,-0.07334770262241364,0.4290347099304199,0.6616129875183105,-0.145610973238945,0.5099207758903503,0.6683027744293213,-0.14309588074684143,0.5737971067428589,0.6912890672683716,-0.12129245698451996
